_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
663e85318e1507bd70f68257,4367,survey-multi-choice,6,244329,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",sock,count_mass
663e85318e1507bd70f68259,102015,survey-multi-choice,7,346346,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",telephone,count_mass
663e85318e1507bd70f6825b,7389,survey-multi-choice,8,353737,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",candy,count_mass
663e85318e1507bd70f6825d,3895,survey-multi-choice,9,357634,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",sink,count_mass
663e85318e1507bd70f6825f,4845,survey-multi-choice,10,362481,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",vacuum,count_mass
663e85318e1507bd70f68261,2955,survey-multi-choice,11,365437,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",ice,count_mass
663e85318e1507bd70f68263,2395,survey-multi-choice,12,367834,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",crib,count_mass
663e85318e1507bd70f68265,2010,survey-multi-choice,13,369846,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",toast,count_mass
663e85318e1507bd70f68267,2151,survey-multi-choice,14,371999,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",giraffe,count_mass
663e85318e1507bd70f68269,5389,survey-multi-choice,15,377390,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",potty,count_mass
663e85318e1507bd70f6826b,4367,survey-multi-choice,16,381758,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",moon,count_mass
663e85318e1507bd70f6826d,4340,survey-multi-choice,17,386100,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",banana,count_mass
663e85318e1507bd70f6826f,6296,survey-multi-choice,18,392398,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",carrot,count_mass
663e85318e1507bd70f68271,4777,survey-multi-choice,19,397177,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",knee,count_mass
663e85318e1507bd70f68273,1942,survey-multi-choice,20,399121,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",table,count_mass
663e85318e1507bd70f68275,3052,survey-multi-choice,21,402174,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",arm,count_mass
663e85318e1507bd70f68277,21096,survey-multi-choice,22,423270,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",bicycle,count_mass
663e85318e1507bd70f68279,2404,survey-multi-choice,23,425675,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",lion,count_mass
663e85318e1507bd70f6827b,4467,survey-multi-choice,24,430145,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",belt,count_mass
663e85318e1507bd70f6827d,2008,survey-multi-choice,25,432154,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""count noun""}",grey,attention_countmass
663e85318e1507bd70f6827f,4444,html-button-response,26,436601,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,0,,
663e85318e1507bd70f68281,14290,survey-multi-choice,27,450892,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""shape""}","In the sentence [this is a square table], a 'square' belongs to a category that is organized by:",practice_category
663e85318e1507bd70f68283,20121,survey-multi-choice,28,472713,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""color""}","In the sentence [this is a red table], 'red' belongs to a category that is organized by:",practice_category
663e85318e1507bd70f68285,14920,survey-multi-choice,29,489225,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""material""}",light (object),category_organization
663e85318e1507bd70f68287,5479,survey-multi-choice,30,494705,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""none of these""}",animal,category_organization
663e85318e1507bd70f68289,69780,survey-multi-choice,31,564483,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""none of these""}",plate,category_organization
663e85328e1507bd70f6828b,20136,survey-multi-choice,32,584620,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""none of these""}",bird,category_organization
663e85328e1507bd70f6828d,4507,survey-multi-choice,33,589128,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""shape""}",door,category_organization
663e85328e1507bd70f6828f,4813,survey-multi-choice,34,593943,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""none of these""}",sink,category_organization
663e85328e1507bd70f68291,131009,survey-multi-choice,35,724956,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""none of these""}",firetruck,category_organization
663e85328e1507bd70f68293,17499,survey-multi-choice,36,742457,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""none of these""}",sheep,category_organization
663e85328e1507bd70f68295,10497,survey-multi-choice,37,752957,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""material""}",sweater,category_organization
663e85328e1507bd70f68297,10136,survey-multi-choice,38,763094,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""shape""}",egg,category_organization
663e85328e1507bd70f68299,10901,survey-multi-choice,39,773996,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""none of these""}",cheese,category_organization
663e85328e1507bd70f6829b,6476,survey-multi-choice,40,780476,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""material""}",trash,category_organization
663e85328e1507bd70f6829d,6469,survey-multi-choice,41,786946,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""shape""}",pancake,category_organization
663e85328e1507bd70f6829f,5335,survey-multi-choice,42,792282,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""shape""}",fork,category_organization
663e85328e1507bd70f682a1,4033,survey-multi-choice,43,796317,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""none of these""}",coffee,category_organization
663e85328e1507bd70f682a3,17609,survey-multi-choice,44,813927,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""shape""}",teddybear,category_organization
663e85328e1507bd70f682a5,15859,survey-multi-choice,45,829787,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""shape""}",grapes,category_organization
663e85328e1507bd70f682a7,7940,survey-multi-choice,46,837729,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""material""}",water (not beverage),category_organization
663e85328e1507bd70f682a9,3195,survey-multi-choice,47,840924,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""shape""}",apple,category_organization
663e85328e1507bd70f682ab,3646,survey-multi-choice,48,844572,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""none of these""}",mouse,category_organization
663e85328e1507bd70f682ad,6967,survey-multi-choice,49,851540,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""none of these""}",lavender,attention_category
663e85328e1507bd70f682af,5360,html-button-response,50,856902,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,0,,
663e85328e1507bd70f682b1,3566,survey-multi-choice,51,860470,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}","In the sentence [this is a block of metal], a block of metal is:",practice_solidity
663e85328e1507bd70f682b3,3006,survey-multi-choice,52,865517,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}","In the sentence [this is a pile of sand], a pile of sand is:",practice_solidity
663e85328e1507bd70f682b5,2656,survey-multi-choice,53,869801,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""non-solid""}",napkin,solidity
663e85328e1507bd70f682b7,2695,survey-multi-choice,54,872499,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",tractor,solidity
663e85328e1507bd70f682b9,2293,survey-multi-choice,55,874794,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""non-solid""}",raisin,solidity
663e85338e1507bd70f682bb,2587,survey-multi-choice,56,877382,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",shoe,solidity
663e85338e1507bd70f682bd,2562,survey-multi-choice,57,879946,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""non-solid""}",water (not beverage),solidity
663e85338e1507bd70f682bf,9368,survey-multi-choice,58,889315,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",soap,solidity
663e85338e1507bd70f682c1,5368,survey-multi-choice,59,894684,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",duck,solidity
663e85338e1507bd70f682c3,5724,survey-multi-choice,60,900410,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",car,solidity
663e85338e1507bd70f682c5,3487,survey-multi-choice,61,903899,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",pig,solidity
663e85338e1507bd70f682c7,5628,survey-multi-choice,67,940594,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""non-solid""}",snow,solidity
663e85338e1507bd70f682c9,10218,survey-multi-choice,62,914118,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",head,solidity
663e85338e1507bd70f682cb,4060,survey-multi-choice,63,918180,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",fish (food),solidity
663e85338e1507bd70f682cd,8162,survey-multi-choice,65,928434,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""non-solid""}",milk,solidity
663e85338e1507bd70f682cf,2089,survey-multi-choice,64,920270,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",hand,solidity
663e85338e1507bd70f682d1,6527,survey-multi-choice,66,934963,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",stairs,solidity
663e85338e1507bd70f682d3,271999,survey-multi-choice,68,1212593,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""non-solid""}",popsicle,solidity
663e85338e1507bd70f682d5,3000,survey-multi-choice,69,1215595,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",pen,solidity
663e85338e1507bd70f682d7,2606,survey-multi-choice,70,1218203,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",bread,solidity
663e85338e1507bd70f682d9,13588,survey-multi-choice,71,1231792,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",chicken (food),solidity
663e85348e1507bd70f682db,2564,survey-multi-choice,72,1234357,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""solid""}",fish (animal),solidity
663e85348e1507bd70f682dd,3120,survey-multi-choice,73,1237479,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,"{""Q0"":""non-solid""}",purple,attention_solidity
663e85348e1507bd70f682df,17477,instructions,74,1254960,0,5e8f5d82af20fc0890922b5d,663e715f7a6c3ffd97e18df8,663e803cf928743f138d813e,0,,,
663e85748e1507bd70f682e1,6367,instructions,0,6372,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,,,
663e85758e1507bd70f682e3,6628,instructions,1,13003,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,,,
663e85758e1507bd70f682e5,21200,html-button-response,2,34212,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,0,,
663e85758e1507bd70f682e7,5178,survey-multi-choice,3,39396,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""mass noun""}"," In the sentence [would you like a Chair?], a chair is:",practice_countmass
663e85758e1507bd70f682e9,3687,survey-multi-choice,4,48575,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}"," In the sentence [This is so much sugar?], sugar is: ",practice_countmass
663e85758e1507bd70f682eb,47536,survey-multi-choice,5,98725,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""mass noun""}",toothbrush,count_mass
663e85758e1507bd70f682ed,6526,survey-multi-choice,6,105260,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",dress (object),count_mass
663e85758e1507bd70f682ef,8092,survey-multi-choice,7,113357,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""mass noun""}",soap,count_mass
663e85758e1507bd70f682f1,2700,survey-multi-choice,8,116062,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",bubbles,count_mass
663e85758e1507bd70f682f3,6970,survey-multi-choice,9,123039,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",drink (beverage),count_mass
663e85758e1507bd70f682f5,6042,survey-multi-choice,10,129086,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""mass noun""}",butterfly,count_mass
663e85758e1507bd70f682f7,3495,survey-multi-choice,12,136943,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",knife,count_mass
663e85758e1507bd70f682f9,4352,survey-multi-choice,11,133443,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",kitchen,count_mass
663e85758e1507bd70f682fb,3384,survey-multi-choice,13,140332,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",pen,count_mass
663e85758e1507bd70f682fd,9992,survey-multi-choice,14,150329,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",stick,count_mass
663e85758e1507bd70f682ff,4894,survey-multi-choice,15,155228,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",blocks,count_mass
663e85758e1507bd70f68301,2699,survey-multi-choice,16,157930,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",zebra,count_mass
663e85758e1507bd70f68303,4744,survey-multi-choice,17,162678,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",mouth,count_mass
663e85758e1507bd70f68305,3429,survey-multi-choice,18,166112,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",ant,count_mass
663e85758e1507bd70f68307,2636,survey-multi-choice,19,168752,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",scissors,count_mass
663e85768e1507bd70f68309,8902,survey-multi-choice,20,177660,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""mass noun""}",swing (object),count_mass
663e85768e1507bd70f6830b,4813,survey-multi-choice,21,182478,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""mass noun""}",sink,count_mass
663e85768e1507bd70f6830d,4035,survey-multi-choice,23,189501,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",hair,count_mass
663e85768e1507bd70f6830f,2979,survey-multi-choice,22,185461,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",box,count_mass
663e85768e1507bd70f68311,3080,survey-multi-choice,24,192585,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""mass noun""}",food,count_mass
663e85768e1507bd70f68313,6534,survey-multi-choice,25,199123,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""count noun""}",grey,attention_countmass
663e85768e1507bd70f68315,122022,html-button-response,26,321153,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,0,,
663e85768e1507bd70f68317,16250,survey-multi-choice,27,337409,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""material""}","In the sentence [this is a square table], a 'square' belongs to a category that is organized by:",practice_category
663e85768e1507bd70f68319,3564,survey-multi-choice,28,343296,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""color""}","In the sentence [this is a red table], 'red' belongs to a category that is organized by:",practice_category
663e85768e1507bd70f6831b,9186,survey-multi-choice,29,354526,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""material""}",boat,category_organization
663e85768e1507bd70f6831d,7384,survey-multi-choice,31,373510,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""shape""}",arm,category_organization
663e85768e1507bd70f6831f,11591,survey-multi-choice,30,366122,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""none of these""}",milk,category_organization
663e85768e1507bd70f68321,9578,survey-multi-choice,32,383093,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""shape""}",zipper,category_organization
663e85768e1507bd70f68323,5880,survey-multi-choice,33,388978,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""material""}",tummy,category_organization
663e85768e1507bd70f68325,4380,survey-multi-choice,34,393363,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""shape""}",spoon,category_organization
663e85768e1507bd70f68327,41286,survey-multi-choice,35,434652,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""shape""}",tractor,category_organization
663e85768e1507bd70f68329,13503,survey-multi-choice,36,448159,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""shape""}",crib,category_organization
663e85768e1507bd70f6832b,3710,survey-multi-choice,37,451873,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""shape""}",egg,category_organization
663e85768e1507bd70f6832d,4445,survey-multi-choice,38,456323,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""material""}",candy,category_organization
663e85768e1507bd70f6832f,3157,survey-multi-choice,39,459486,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""shape""}",raisin,category_organization
663e85768e1507bd70f68331,3972,survey-multi-choice,40,463465,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""material""}",cracker,category_organization
663e85768e1507bd70f68333,3893,survey-multi-choice,42,472530,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""shape""}",broom,category_organization
663e85768e1507bd70f68335,5164,survey-multi-choice,41,468633,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""none of these""}",game,category_organization
663e85768e1507bd70f68337,3184,survey-multi-choice,43,475720,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""shape""}",shirt,category_organization
663e85768e1507bd70f68339,2725,survey-multi-choice,44,478449,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""shape""}",toe,category_organization
663e85768e1507bd70f6833b,3845,survey-multi-choice,46,487655,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""material""}",soap,category_organization
663e85768e1507bd70f6833d,5350,survey-multi-choice,45,483803,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""shape""}",beans,category_organization
663e85778e1507bd70f6833f,3023,survey-multi-choice,47,490684,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""shape""}",diaper,category_organization
663e85778e1507bd70f68341,7776,survey-multi-choice,48,498467,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""material""}",lip,category_organization
663e85778e1507bd70f68343,2707,survey-multi-choice,49,501180,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""color""}",lavender,attention_category
663e85778e1507bd70f68345,126097,html-button-response,50,627284,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,0,,
663e85778e1507bd70f68347,3567,survey-multi-choice,51,630855,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""solid""}","In the sentence [this is a block of metal], a block of metal is:",practice_solidity
663e85778e1507bd70f68349,5675,survey-multi-choice,52,640045,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""solid""}","In the sentence [this is a pile of sand], a pile of sand is:",practice_solidity
663e85778e1507bd70f6834b,5052,survey-multi-choice,53,646967,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""solid""}",elephant,solidity
663e85778e1507bd70f6834d,51240,survey-multi-choice,54,698213,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""non-solid""}",pool,solidity
663e85778e1507bd70f6834f,207962,survey-multi-choice,55,906180,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""solid""}",horse,solidity
663e85778e1507bd70f68351,34737,survey-multi-choice,56,940923,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""non-solid""}",sun,solidity
663e85778e1507bd70f68353,3698,survey-multi-choice,57,944626,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""non-solid""}",story,solidity
663e85778e1507bd70f68355,3393,survey-multi-choice,58,948024,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""solid""}",carrot,solidity
663e85778e1507bd70f68357,4320,survey-multi-choice,59,952350,0,5d869a57c38e8100012f3c29,663e715f7a6c3ffd97e18df8,663e814b77e0daced32347a4,0,"{""Q0"":""solid""}",bus,solidity
